604	5
605	4
606	3
607	3
608	4
609	3
610	2
611	3
612	3
613	4
614	3
615	2
616	2
617	3
618	2
619	1
620	2
621	1
622	1
623	2
624	1
625	1
626	2
627	3
628	3
629	4
630	4
631	5
632	7
633	8
634	8
635	7
636	7
637	6
638	7
639	7
640	6
641	6
642	5
643	6
644	6
645	5
646	5
647	4
648	4
649	5
650	7
651	6
652	5
653	4
654	4
655	3
656	5
657	6
658	6
659	7
660	7
661	6
662	7
663	6
664	5
665	5
666	6
667	8
668	7
669	6
670	5
671	5
672	4
673	5
674	5
675	6
676	6
677	5
678	7
679	6
680	5
681	4
682	4
683	5
684	7
685	6
686	5
687	4
688	4
689	3
690	4
691	4
692	5
693	5
694	4
695	6
696	5
697	4
698	3
699	3
700	4
701	4
702	3
703	5
704	4
705	3
706	2
707	4
708	5
709	5
710	6
711	8
712	9
713	9
714	8
715	8
716	7
717	8
718	8
719	7
720	7
721	6
722	7
723	7
724	6
725	6
726	5
727	5
728	6
729	8
730	7
731	6
732	5
733	5
734	4
735	4
736	5
737	6
738	7
739	7
740	6
741	6
742	5
743	6
744	6
745	5
746	5
747	4
748	4
749	5
750	7
751	6
752	5
753	4
754	4
755	3
756	4
757	4
758	5
759	5
760	6
761	8
762	7
763	6
764	5
765	5
766	4
767	6
768	6
769	6
770	5
771	6
772	6
773	5
774	5
775	4
776	5
777	5
778	4
779	4
780	3
781	3
782	4
783	6
784	7
785	7
786	6
787	6
788	5
789	6
790	6
791	5
792	5
793	4
794	5
795	4
796	4
797	3
798	3
799	4
800	4
801	3
802	5
803	4
804	3
805	2
806	3
807	3
808	4
809	4
810	5
811	5
812	4
813	6
814	5
815	4
816	3
817	5
818	6
819	6
820	5
821	5
822	4
823	5
824	4
825	4
826	3
827	3
828	3
829	2
830	2
831	3
832	3
833	4
834	4
835	3
836	5
837	4
838	3
839	2
840	4
841	5
842	5
843	4
844	4
845	3
846	4
847	4
848	3
849	3
850	2
851	3
852	3
853	2
854	2
855	1
856	2
857	4
858	5
859	5
860	6
861	8
862	9
863	9
864	8
865	8
866	7
867	8
868	8
869	7
870	7
871	6
872	6
873	6
874	5
875	5
876	6
877	8
878	7
879	6
880	5
881	5
882	4
883	4
884	5
885	7
886	8
887	8
888	7
889	7
890	6
891	7
892	7
893	6
894	6
895	5
896	6
897	6
898	5
899	5
900	4
901	4
902	5
903	7
904	6
905	5
906	4
907	4
908	3
909	4
910	4
911	5
912	5
913	6
914	8
915	7
916	6
917	5
918	5
919	4
920	6
921	6
922	6
923	5
924	6
925	6
926	5
927	5
928	4
929	4
930	4
931	3
932	3
933	4
934	6
935	7
936	7
937	6
938	6
939	5
940	6
941	6
942	5
943	5
944	4
945	5
946	5
947	4
948	4
949	3
950	3
951	4
952	4
953	3
954	5
955	4
956	3
957	2
958	3
959	3
960	4
961	4
962	5
963	7
964	6
965	5
966	4
967	4
968	3
969	5
970	6
971	6
972	5
973	5
974	4
975	4
976	4
977	3
978	4
979	4
980	3
981	3
982	2
983	2
984	2
985	2
986	3
987	3
988	2
989	4
990	3
991	2
992	1
993	1
994	2
995	2
996	3
997	3
998	4
999	6
1000	5
1001	4
1002	3
1003	3
1004	2
1005	4
1006	5
1007	5
1008	4
1009	4
1010	3
1011	4
1012	4
1013	3
1014	3
1015	2
1016	3
1017	3
1018	2
1019	2
1020	1
1021	3
1022	4
1023	4
1024	5
1025	6
1026	5
1027	4
1028	4
1029	3
1030	3
1031	4
1032	5
1033	4
1034	3
1035	3
1036	2
1037	3
1038	3
1039	4
1040	4
1041	3
1042	4
1043	3
1044	2
1045	2
1046	3
1047	5
1048	4
1049	3
1050	2
1051	2
1052	1
1053	2
1054	1
1055	1
1056	2
1057	2
1058	1
1059	3
1060	2
1061	1
1062	1
1063	2
1064	3
1065	3
1066	4
1067	4
1068	5
1069	7
1070	8
1071	8
1072	9
1073	8
1074	7
1075	7
1076	8
1077	7
1078	6
1079	7
1080	7
1081	8
1082	7
1083	6
1084	6
1085	7
1086	6
1087	5
1088	6
1089	6
1090	7
1091	6
1092	5
1093	5
1094	6
1095	5
1096	4
1097	4
1098	5
1099	7
1100	8
1101	7
1102	6
1103	7
1104	6
1105	5
1106	6
1107	5
1108	4
1109	4
1110	5
1111	4
1112	3
1113	5
1114	6
1115	6
1116	7
1117	7
1118	8
1119	7
1120	6
1121	7
1122	8
1123	7
1124	6
1125	7
1126	6
1127	5
1128	5
1129	6
1130	8
1131	9
1132	8
1133	7
1134	8
1135	7
1136	6
1137	7
1138	6
1139	5
1140	5
1141	6
1142	5
1143	4
1144	5
1145	5
1146	6
1147	6
1148	7
1149	6
1150	5
1151	7
1152	8
1153	7
1154	6
1155	7
1156	6
1157	5
1158	6
1159	5
1160	4
1161	4
1162	5
1163	7
1164	8
1165	7
1166	6
1167	7
1168	6
1169	5
1170	6
1171	5
1172	4
1173	4
1174	5
1175	4
1176	3
1177	4
1178	4
1179	5
1180	5
1181	6
1182	5
1183	4
1184	6
1185	7
1186	6
1187	5
1188	6
1189	5
1190	4
1191	4
1192	3
1193	3
1194	4
1195	4
1196	5
1197	4
1198	3
1199	5
1200	6
1201	5
1202	4
1203	5
1204	4
1205	3
1206	3
1207	2
1208	4
1209	5
1210	5
1211	6
1212	8
1213	9
1214	9
1215	10
1216	9
1217	8
1218	8
1219	9
1220	8
1221	7
1222	8
1223	8
1224	9
1225	8
1226	7
1227	7
1228	8
1229	7
1230	6
1231	7
1232	7
1233	8
1234	7
1235	6
1236	6
1237	7
1238	6
1239	5
1240	5
1241	6
1242	8
1243	9
1244	8
1245	7
1246	8
1247	7
1248	6
1249	7
1250	6
1251	5
1252	5
1253	6
1254	5
1255	4
1256	4
1257	5
1258	6
1259	7
1260	7
1261	8
1262	7
1263	6
1264	6
1265	7
1266	6
1267	5
1268	6
1269	6
1270	7
1271	6
1272	5
1273	5
1274	6
1275	5
1276	4
1277	4
1278	5
1279	7
1280	8
1281	7
1282	6
1283	7
1284	6
1285	5
1286	6
1287	5
1288	4
1289	4
1290	5
1291	4
1292	3
1293	4
1294	4
1295	5
1296	5
1297	6
1298	8
1299	9
1300	8
1301	7
1302	8
1303	7
1304	6
1305	7
1306	6
1307	5
1308	5
1309	6
1310	5
1311	4
1312	6
1313	6
1314	6
1315	7
1316	6
1317	5
1318	6
1319	6
1320	7
1321	6
1322	5
1323	5
1324	6
1325	5
1326	4
1327	5
1328	5
1329	6
1330	5
1331	4
1332	4
1333	5
1334	4
1335	3
1336	3
1337	4
1338	6
1339	7
1340	7
1341	8
1342	7
1343	6
1344	6
1345	6
1346	5
1347	6
1348	6
1349	7
1350	6
1351	5
1352	5
1353	6
1354	5
1355	4
1356	5
1357	4
1358	4
1359	5
1360	4
1361	3
1362	3
1363	4
1364	4
1365	5
1366	4
1367	3
1368	5
1369	6
1370	5
1371	4
1372	5
1373	4
1374	3
1375	4
1376	3
1377	2
1378	3
1379	3
1380	4
1381	4
1382	5
1383	5
1384	6
1385	5
1386	4
1387	6
1388	7
1389	6
1390	5
1391	6
1392	5
1393	4
1394	5
1395	4
1396	3
1397	5
1398	6
1399	6
1400	7
1401	6
1402	5
1403	5
1404	5
1405	4
1406	5
1407	4
1408	4
1409	5
1410	4
1411	3
1412	3
1413	3
1414	4
1415	3
1416	2
1417	2
1418	3
1419	3
1420	4
1421	4
1422	5
1423	4
1424	3
1425	5
1426	6
1427	5
1428	4
1429	5
1430	4
1431	3
1432	4
1433	3
1434	2
1435	4
1436	5
1437	5
1438	5
1439	4
1440	4
1441	5
1442	4
1443	3
1444	4
1445	4
1446	4
1447	3
1448	3
1449	4
1450	3
1451	2
1452	3
1453	3
1454	4
1455	3
1456	2
1457	2
1458	3
1459	2
1460	1
1461	2
1462	4
1463	5
1464	5
1465	6
1466	8
1467	9
1468	9
1469	9
1470	8
1471	8
1472	9
1473	8
1474	7
1475	8
1476	8
1477	9
1478	8
1479	7
1480	7
1481	7
1482	6
1483	6
1484	6
1485	7
1486	6
1487	5
1488	5
1489	6
1490	8
1491	9
1492	8
1493	7
1494	8
1495	7
1496	6
1497	7
1498	6
1499	5
1500	5
1501	6
1502	5
1503	4
1504	4
1505	5
1506	7
1507	8
1508	8
1509	9
1510	8
1511	7
1512	7
1513	8
1514	7
1515	6
1516	7
1517	7
1518	8
1519	7
1520	6
1521	6
1522	7
1523	6
1524	5
1525	6
1526	6
1527	7
1528	6
1529	5
1530	5
1531	6
1532	5
1533	4
1534	4
1535	5
1536	7
1537	8
1538	7
1539	6
1540	7
1541	6
1542	5
1543	6
1544	5
1545	4
1546	4
1547	5
1548	4
1549	3
1550	4
1551	4
1552	5
1553	5
1554	6
1555	8
1556	9
1557	8
1558	7
1559	8
1560	7
1561	6
1562	7
1563	6
1564	5
1565	5
1566	6
1567	5
1568	4
1569	6
1570	6
1571	6
1572	7
1573	6
1574	5
1575	6
1576	6
1577	7
1578	6
1579	5
1580	5
1581	5
1582	4
1583	4
1584	4
1585	5
1586	4
1587	3
1588	3
1589	4
1590	6
1591	7
1592	7
1593	8
1594	7
1595	6
1596	6
1597	6
1598	5
1599	6
1600	6
1601	7
1602	6
1603	5
1604	5
1605	6
1606	5
1607	4
1608	5
1609	5
1610	6
1611	5
1612	4
1613	4
1614	5
1615	4
1616	3
1617	3
1618	4
1619	4
1620	5
1621	4
1622	3
1623	5
1624	6
1625	5
1626	4
1627	5
1628	4
1629	3
1630	4
1631	3
1632	2
1633	3
1634	3
1635	4
1636	4
1637	5
1638	7
1639	8
1640	7
1641	6
1642	7
1643	6
1644	5
1645	6
1646	5
1647	4
1648	4
1649	5
1650	4
1651	3
1652	5
1653	6
1654	6
1655	7
1656	6
1657	5
1658	5
1659	5
1660	4
1661	4
1662	4
1663	5
1664	4
1665	3
1666	4
1667	4
1668	5
1669	4
1670	3
1671	3
1672	4
1673	3
1674	2
1675	2
1676	2
1677	2
1678	3
1679	3
1680	4
1681	3
1682	2
1683	4
1684	5
1685	4
1686	3
1687	4
1688	3
1689	2
1690	3
1691	2
1692	1
1693	1
1694	2
1695	2
1696	3
1697	3
1698	4
1699	6
1700	7
1701	6
1702	5
1703	6
1704	5
1705	4
1706	5
1707	4
1708	3
1709	3
1710	4
1711	3
1712	2
1713	4
1714	5
1715	5
1716	6
1717	5
1718	4
1719	4
1720	5
1721	4
1722	3
1723	4
1724	4
1725	5
1726	4
1727	3
1728	3
1729	4
1730	3
1731	2
1732	3
1733	3
1734	4
1735	3
1736	2
1737	2
1738	3
1739	2
1740	1
1741	3
1742	4
1743	4
1744	5
1745	6
1746	7
1747	6
1748	5
1749	6
1750	5
1751	4
1752	4
1753	5
1754	4
1755	3
1756	3
1757	4
1758	5
1759	6
1760	5
1761	4
1762	5
1763	4
1764	3
1765	3
1766	4
1767	3
1768	2
1769	3
1770	3
1771	4
1772	4
1773	5
1774	4
1775	3
1776	4
1777	4
1778	3
1779	4
1780	3
1781	2
1782	2
1783	3
1784	5
1785	6
1786	5
1787	4
1788	5
1789	4
1790	3
1791	4
1792	3
1793	2
1794	2
1795	3
1796	2
1797	1
1798	2
1799	1
1800	1
1801	2
1802	2
1803	3
1804	2
1805	1
1806	3
1807	4
1808	3
1809	2
1810	3
1811	2
1812	1
1813	1
1813
0.016552345
